Date,Open,High,Low,Close,Adj Close,Volume
2017-11-08,3761.500000,3788.500000,3737.500000,3773.000000,3648.614014,3236761
2017-11-09,3785.000000,3794.000000,3652.500000,3678.000000,3556.745850,4847519
2017-11-10,3702.000000,3721.500000,3678.000000,3695.000000,3573.185547,2650237
2017-11-13,3738.000000,3749.000000,3655.000000,3699.000000,3577.053711,3111570
2017-11-14,3685.000000,4226.560059,3588.000000,3592.000000,3473.581055,5408102
2017-11-15,3520.000000,3563.500000,3480.500000,3560.500000,3443.119629,5407840
2017-11-16,3575.500000,3589.500000,3514.000000,3549.000000,3431.998779,7140582
2017-11-17,3550.000000,3561.500000,3497.500000,3546.000000,3429.097656,3655444
2017-11-20,3513.000000,3559.000000,3497.689941,3547.500000,3430.548096,2446890
2017-11-21,3559.000000,3595.500000,3534.500000,3573.000000,3455.207520,5088893
2017-11-22,3580.000000,3645.000000,3578.500000,3633.000000,3513.229492,4338554
2017-11-23,3607.000000,3679.500000,3589.500000,3664.000000,3543.207520,2091031
2017-11-24,3650.000000,3662.000000,3628.500000,3655.000000,3534.504150,2852609
2017-11-27,3630.000000,3685.500000,3600.000000,3611.000000,3491.954834,3094916
2017-11-28,3600.000000,3604.500000,3554.000000,3585.000000,3466.812012,4529448
2017-11-29,3567.000000,3585.000000,3511.500000,3518.000000,3402.020752,3332778
2017-11-30,3507.500000,3552.500000,3488.000000,3501.500000,3386.064697,5391935
2017-12-01,3493.000000,3560.500000,3464.000000,3502.000000,3386.548096,4809403
2017-12-04,3553.000000,3584.000000,3522.000000,3540.000000,3423.295410,3910530
2017-12-05,3530.500000,3533.000000,3459.000000,3468.500000,3354.152588,4129756
2017-12-06,3416.500000,3500.000000,3399.000000,3498.500000,3383.163574,4576489
2017-12-07,3423.500000,3476.000000,3406.500000,3440.500000,3327.075684,7743121
2017-12-08,3450.000000,3488.000000,3421.000000,3468.500000,3354.152588,3620736
2017-12-11,3462.500000,3554.500000,3451.500000,3538.000000,3421.361328,4231829
2017-12-12,3530.000000,3548.500000,3492.000000,3541.000000,3424.262451,5490571
2017-12-13,3536.500000,3563.000000,3512.550049,3530.000000,3413.625000,6483184
2017-12-14,3534.500000,3596.000000,3534.500000,3562.000000,3444.570068,9823862
2017-12-15,3555.500000,3624.500000,3540.000000,3624.500000,3505.009766,6954819
2017-12-18,3648.000000,3684.000000,3634.000000,3672.000000,3550.943848,2815083
2017-12-19,3681.000000,3685.000000,3636.000000,3644.500000,3524.350342,4420223
2017-12-20,3674.000000,3710.000000,3662.000000,3710.000000,3587.690918,3168993
2017-12-21,3714.000000,3774.000000,3713.500000,3773.000000,3648.614014,3196578
2017-12-22,3775.000000,3779.000000,3746.500000,3746.500000,3622.987793,1152401
2017-12-27,3746.500000,3829.500000,3746.500000,3799.500000,3674.240479,3115584
2017-12-28,3800.000000,3861.000000,3800.000000,3858.000000,3730.811768,2349873
2017-12-29,3866.000000,3942.000000,3849.000000,3942.000000,3812.042480,2351684
2018-01-02,3942.000000,3988.500000,3853.000000,3988.500000,3857.009521,4164697
2018-01-03,3960.000000,3994.000000,3952.500000,3986.500000,3855.075439,3772746
2018-01-04,4000.000000,4003.500000,3949.000000,3986.500000,3855.075439,4736830
2018-01-05,3981.000000,3995.000000,3939.500000,3959.500000,3828.965576,3453708
2018-01-08,3971.000000,4037.500000,3958.500000,4037.500000,3904.394287,4624883
2018-01-09,4067.500000,4099.000000,4063.000000,4094.000000,3959.031494,6068981
2018-01-10,4062.500000,4094.000000,4050.000000,4089.000000,3954.196289,5376551
2018-01-11,4096.000000,4167.500000,4084.500000,4165.500000,4028.174316,5287375
2018-01-12,4150.000000,4173.500000,4117.000000,4170.000000,4032.525879,5050605
2018-01-15,4187.000000,4189.500000,4140.000000,4172.500000,4034.943604,2465238
2018-01-16,4137.000000,4161.500000,4024.000000,4046.500000,3913.097412,5690036
2018-01-17,4017.000000,4069.500000,3998.500000,4004.500000,3872.482178,4557542
2018-01-18,4006.000000,4045.000000,3981.000000,4009.500000,3877.317139,4355364
2018-01-19,4024.000000,4062.000000,4008.500000,4016.500000,3884.086426,3104707
2018-01-22,3986.500000,4025.000000,3963.000000,3999.000000,3867.163330,5041728
2018-01-23,3980.000000,3989.500000,3907.000000,3941.000000,3811.075439,5089315
2018-01-24,3950.500000,3962.000000,3918.500000,3918.500000,3789.317383,4228989
2018-01-25,3932.000000,3952.000000,3911.500000,3937.500000,3807.690918,3271716
2018-01-26,3940.000000,3948.500000,3878.000000,3942.500000,3812.526123,3661133
2018-01-29,3971.500000,4040.500000,3968.000000,4024.500000,3891.822754,5569485
2018-01-30,3963.000000,4005.500000,3940.000000,3957.000000,3826.548096,4361217
2018-01-31,3917.000000,3950.500000,3867.500000,3922.000000,3792.701904,4338561
2018-02-01,3915.000000,3976.000000,3914.500000,3929.000000,3799.471191,4284979
2018-02-02,3951.000000,3968.000000,3882.500000,3901.500000,3772.877686,4969735
2018-02-05,3868.000000,3944.000000,3840.000000,3898.000000,3769.493164,6015575
2018-02-06,3761.000000,3950.000000,3720.500000,3845.000000,3718.240479,8085384
2018-02-07,3968.000000,3970.000000,3824.500000,3880.500000,3752.570068,7652168
2018-02-08,3831.000000,3840.000000,3750.000000,3757.000000,3633.141602,7792022
2018-02-09,3765.000000,3837.500000,3754.000000,3788.500000,3663.603027,7498276
2018-02-12,3861.000000,3921.000000,3860.000000,3895.500000,3767.075439,5803314
2018-02-13,3911.000000,3975.000000,3892.500000,3955.000000,3824.614014,4769636
2018-02-14,3981.000000,4042.500000,3915.000000,4026.000000,3893.273193,6176321
2018-02-15,4111.500000,4157.500000,4083.000000,4125.500000,3989.492920,6250245
2018-02-16,4149.000000,4152.000000,4087.500000,4102.000000,3966.767822,5462697
2018-02-19,4096.500000,4105.500000,4046.500000,4055.000000,3921.317139,5029501
2018-02-20,4040.000000,4056.500000,3954.000000,3990.500000,3858.943604,5065240
2018-02-21,3957.000000,4016.000000,3937.000000,4016.000000,3883.603027,6502060
2018-02-22,3966.000000,4034.000000,3926.000000,4023.000000,3890.372314,4589672
2018-02-23,4020.500000,4030.000000,3978.000000,4001.500000,3869.581055,3175156
2018-02-26,4029.500000,4077.500000,4010.000000,4064.000000,3930.020508,3238732
2018-02-27,4066.000000,4087.000000,4031.000000,4047.500000,3914.064453,4881520
2018-02-28,4008.000000,4017.500000,3916.500000,3926.000000,3796.570068,8818222
2018-03-01,3825.000000,3834.000000,3763.000000,3780.500000,3780.500000,6135171
