Date,Open,High,Low,Close,Adj Close,Volume
2018-01-11,1730.000000,1761.599976,1720.199951,1761.000000,1761.000000,10435546
2018-01-12,1762.000000,1773.800049,1741.800049,1768.199951,1768.199951,6401469
2018-01-15,1760.000000,1789.000000,1759.400024,1783.599976,1783.599976,3674353
2018-01-16,1770.199951,1775.400024,1734.000000,1755.199951,1755.199951,6706375
2018-01-17,1723.800049,1794.199951,1721.199951,1755.000000,1755.000000,6764773
2018-01-18,1762.599976,1764.000000,1742.800049,1760.800049,1760.800049,4448681
2018-01-19,1762.800049,1777.800049,1746.599976,1756.000000,1756.000000,4320053
2018-01-22,1758.199951,1795.400024,1755.199951,1792.199951,1792.199951,6671612
2018-01-23,1786.800049,1790.400024,1712.599976,1723.000000,1723.000000,10205376
2018-01-24,1731.199951,1759.000000,1727.400024,1736.800049,1736.800049,7270588
2018-01-25,1757.800049,1767.199951,1724.400024,1733.199951,1733.199951,5306286
2018-01-26,1726.400024,1747.400024,1722.000000,1734.599976,1734.599976,4307504
2018-01-29,1741.599976,1769.400024,1740.000000,1756.000000,1756.000000,4274071
2018-01-30,1727.800049,1730.800049,1701.599976,1716.400024,1716.400024,6501135
2018-01-31,1716.400024,1732.400024,1697.400024,1708.599976,1708.599976,6505255
2018-02-01,1715.000000,1727.599976,1674.199951,1690.000000,1690.000000,4589908
2018-02-02,1697.800049,1707.599976,1642.199951,1648.000000,1648.000000,7690743
2018-02-05,1638.800049,1685.599976,1622.800049,1653.599976,1653.599976,7620981
2018-02-06,1584.599976,1695.000000,1572.000000,1641.000000,1641.000000,11479006
2018-02-07,1666.400024,1670.800049,1624.199951,1641.199951,1641.199951,8219556
2018-02-08,1618.000000,1627.599976,1590.400024,1594.000000,1594.000000,8803840
2018-02-09,1592.000000,1627.800049,1579.400024,1604.400024,1604.400024,6318868
2018-02-12,1631.599976,1665.800049,1621.199951,1642.400024,1642.400024,5136234
2018-02-13,1659.000000,1688.599976,1652.199951,1670.400024,1670.400024,4640572
2018-02-14,1682.000000,1712.400024,1654.400024,1693.400024,1693.400024,6610815
2018-02-15,1747.400024,1755.599976,1703.800049,1726.000000,1726.000000,7127076
2018-02-16,1740.599976,1752.800049,1722.000000,1748.599976,1748.599976,6705503
2018-02-19,1761.000000,1768.599976,1720.000000,1727.400024,1727.400024,4551526
2018-02-20,1729.000000,1746.199951,1711.000000,1739.800049,1739.800049,5691285
2018-02-21,1744.199951,1813.400024,1735.800049,1796.599976,1796.599976,9722433
2018-02-22,1755.000000,1806.000000,1700.000000,1800.000000,1800.000000,10483598
2018-02-23,1800.000000,1814.800049,1766.000000,1788.400024,1788.400024,5184086
2018-02-26,1807.000000,1846.800049,1806.199951,1843.599976,1843.599976,7434359
2018-02-27,1847.000000,1870.000000,1828.800049,1842.000000,1842.000000,6211722
2018-02-28,1823.000000,1824.800049,1780.599976,1780.599976,1780.599976,8586700
